Datetime,Close,High,Low,Open,Volume
2026-06-11 00:38:00+00:00,4085.5,4087.699951171875,4084.199951171875,4084.199951171875,713
2026-06-11 00:39:00+00:00,4085.10009765625,4086.60009765625,4084.10009765625,4086.199951171875,32
2026-06-11 00:40:00+00:00,4087.60009765625,4088.60009765625,4083.60009765625,4085.0,138
2026-06-11 00:41:00+00:00,4094.89990234375,4095.0,4088.60009765625,4088.60009765625,50
2026-06-11 00:42:00+00:00,4093.800048828125,4096.5,4093.800048828125,4095.199951171875,59
2026-06-11 00:43:00+00:00,4088.199951171875,4094.89990234375,4086.10009765625,4093.800048828125,187
2026-06-11 00:44:00+00:00,4085.0,4087.5,4084.39990234375,4087.5,31
2026-06-11 00:45:00+00:00,4088.199951171875,4090.0,4085.300048828125,4085.60009765625,53
2026-06-11 00:46:00+00:00,4091.699951171875,4093.300048828125,4086.300048828125,4087.800048828125,78
2026-06-11 00:47:00+00:00,4090.699951171875,4092.800048828125,4089.699951171875,4092.0,37
2026-06-11 00:48:00+00:00,4092.300048828125,4093.0,4089.39990234375,4090.5,47
2026-06-11 00:49:00+00:00,4092.699951171875,4093.0,4091.60009765625,4092.199951171875,50
2026-06-11 00:50:00+00:00,4094.0,4094.699951171875,4092.10009765625,4092.800048828125,80
2026-06-11 00:51:00+00:00,4093.5,4095.0,4091.800048828125,4094.0,47
2026-06-11 00:52:00+00:00,4094.89990234375,4096.89990234375,4093.300048828125,4093.89990234375,63
2026-06-11 00:53:00+00:00,4091.699951171875,4094.5,4091.5,4094.5,80
2026-06-11 00:54:00+00:00,4091.5,4092.10009765625,4090.5,4092.10009765625,87
2026-06-11 00:55:00+00:00,4093.39990234375,4093.5,4090.60009765625,4090.89990234375,188
2026-06-11 00:56:00+00:00,4097.10009765625,4097.39990234375,4092.300048828125,4093.300048828125,314
2026-06-11 00:57:00+00:00,4098.5,4099.5,4096.2998046875,4097.5,217
2026-06-11 00:58:00+00:00,4097.2998046875,4098.5,4096.5,4098.2998046875,128
2026-06-11 00:59:00+00:00,4097.5,4100.0,4097.2001953125,4098.0,224
2026-06-11 01:00:00+00:00,4099.7001953125,4111.39990234375,4097.2998046875,4097.2998046875,847
2026-06-11 01:01:00+00:00,4104.2001953125,4105.0,4093.39990234375,4099.7001953125,289
2026-06-11 01:02:00+00:00,4101.89990234375,4108.5,4101.60009765625,4103.7998046875,167
2026-06-11 01:03:00+00:00,4102.7998046875,4104.2998046875,4099.60009765625,4100.0,105
2026-06-11 01:04:00+00:00,4100.7001953125,4107.10009765625,4097.39990234375,4102.39990234375,314
2026-06-11 01:05:00+00:00,4101.5,4103.5,4098.10009765625,4100.39990234375,152
2026-06-11 01:06:00+00:00,4099.2001953125,4102.0,4098.7998046875,4100.2998046875,126
2026-06-11 01:07:00+00:00,4090.699951171875,4099.7998046875,4087.39990234375,4099.10009765625,478
2026-06-11 01:08:00+00:00,4093.699951171875,4093.699951171875,4088.60009765625,4090.39990234375,258
2026-06-11 01:09:00+00:00,4099.89990234375,4099.89990234375,4093.300048828125,4093.699951171875,340
2026-06-11 01:10:00+00:00,4103.60009765625,4105.0,4099.5,4099.5,360
2026-06-11 01:11:00+00:00,4106.60009765625,4107.2998046875,4100.89990234375,4103.5,339
2026-06-11 01:12:00+00:00,4105.2998046875,4110.5,4104.60009765625,4106.5,472
2026-06-11 01:13:00+00:00,4105.2998046875,4109.7001953125,4103.60009765625,4105.2998046875,306
2026-06-11 01:14:00+00:00,4108.0,4108.60009765625,4104.10009765625,4104.89990234375,120
2026-06-11 01:15:00+00:00,4110.2001953125,4111.2998046875,4106.89990234375,4107.7001953125,162
2026-06-11 01:16:00+00:00,4119.2001953125,4121.0,4109.60009765625,4109.7001953125,810
2026-06-11 01:17:00+00:00,4117.5,4120.2001953125,4115.60009765625,4119.0,335
2026-06-11 01:18:00+00:00,4116.89990234375,4118.2998046875,4115.0,4117.7001953125,261
2026-06-11 01:19:00+00:00,4114.7998046875,4116.7998046875,4112.89990234375,4116.7998046875,219
2026-06-11 01:20:00+00:00,4117.60009765625,4119.7001953125,4114.10009765625,4114.5,528
2026-06-11 01:21:00+00:00,4116.89990234375,4120.89990234375,4113.7998046875,4117.60009765625,452
2026-06-11 01:22:00+00:00,4115.60009765625,4117.10009765625,4113.2001953125,4117.0,206
2026-06-11 01:23:00+00:00,4117.60009765625,4121.60009765625,4115.10009765625,4116.2998046875,405
2026-06-11 01:24:00+00:00,4123.5,4124.0,4117.7998046875,4118.60009765625,249
2026-06-11 01:25:00+00:00,4128.10009765625,4128.5,4123.2001953125,4123.7001953125,355
2026-06-11 01:26:00+00:00,4126.10009765625,4129.7001953125,4125.5,4127.60009765625,410
2026-06-11 01:27:00+00:00,4124.5,4125.89990234375,4122.0,4125.89990234375,436
2026-06-11 01:28:00+00:00,4124.60009765625,4127.7001953125,4123.10009765625,4124.7001953125,367
2026-06-11 01:29:00+00:00,4124.89990234375,4126.60009765625,4122.7998046875,4124.10009765625,161
2026-06-11 01:30:00+00:00,4126.39990234375,4128.2998046875,4124.2998046875,4125.10009765625,149
2026-06-11 01:31:00+00:00,4125.89990234375,4127.7001953125,4124.5,4126.5,161
2026-06-11 01:32:00+00:00,4129.7998046875,4132.7001953125,4125.7998046875,4125.7998046875,284
2026-06-11 01:33:00+00:00,4127.60009765625,4129.89990234375,4126.2998046875,4129.2998046875,149
2026-06-11 01:34:00+00:00,4131.10009765625,4133.2998046875,4128.0,4128.10009765625,193
2026-06-11 01:35:00+00:00,4133.10009765625,4133.7001953125,4130.5,4131.39990234375,143
2026-06-11 01:36:00+00:00,4134.0,4134.7001953125,4132.5,4132.89990234375,192
2026-06-11 01:37:00+00:00,4130.7998046875,4134.89990234375,4129.7001953125,4133.60009765625,269
2026-06-11 01:38:00+00:00,4133.10009765625,4135.0,4130.60009765625,4131.2998046875,164
2026-06-11 01:39:00+00:00,4135.0,4135.5,4130.39990234375,4133.0,163
2026-06-11 01:40:00+00:00,4134.89990234375,4136.2998046875,4132.7001953125,4134.7001953125,146
2026-06-11 01:41:00+00:00,4136.10009765625,4137.7998046875,4134.89990234375,4134.89990234375,271
2026-06-11 01:42:00+00:00,4137.39990234375,4138.5,4135.60009765625,4136.7998046875,235
2026-06-11 01:43:00+00:00,4133.2998046875,4137.89990234375,4131.0,4137.60009765625,330
2026-06-11 01:44:00+00:00,4134.10009765625,4134.10009765625,4130.60009765625,4133.2998046875,166
2026-06-11 01:45:00+00:00,4127.7998046875,4134.7998046875,4126.5,4134.2998046875,226
2026-06-11 01:46:00+00:00,4131.89990234375,4132.2001953125,4127.39990234375,4128.10009765625,133
2026-06-11 01:47:00+00:00,4134.0,4137.7001953125,4131.10009765625,4131.2998046875,144
2026-06-11 01:48:00+00:00,4132.2998046875,4135.2001953125,4132.2998046875,4134.2998046875,57
2026-06-11 01:49:00+00:00,4131.0,4133.0,4131.0,4132.39990234375,65
2026-06-11 01:50:00+00:00,4128.0,4130.5,4126.89990234375,4130.2001953125,152
2026-06-11 01:51:00+00:00,4131.2998046875,4131.7001953125,4127.2998046875,4128.2998046875,161
2026-06-11 01:52:00+00:00,4127.60009765625,4131.5,4126.7998046875,4131.39990234375,71
2026-06-11 01:53:00+00:00,4125.2998046875,4127.60009765625,4124.7998046875,4127.2001953125,181
2026-06-11 01:54:00+00:00,4123.7998046875,4127.39990234375,4123.7001953125,4125.7998046875,138
2026-06-11 01:55:00+00:00,4119.7998046875,4124.10009765625,4118.60009765625,4123.7998046875,230
2026-06-11 01:56:00+00:00,4120.2998046875,4122.5,4119.5,4119.89990234375,151
2026-06-11 01:57:00+00:00,4120.7998046875,4124.2998046875,4120.10009765625,4120.60009765625,92
2026-06-11 01:58:00+00:00,4120.7998046875,4121.10009765625,4118.0,4120.5,79
2026-06-11 01:59:00+00:00,4122.39990234375,4123.2998046875,4120.89990234375,4121.0,77
2026-06-11 02:00:00+00:00,4118.60009765625,4122.89990234375,4117.39990234375,4122.7998046875,156
2026-06-11 02:01:00+00:00,4119.39990234375,4119.39990234375,4116.7998046875,4119.0,117
2026-06-11 02:02:00+00:00,4116.2998046875,4121.0,4114.89990234375,4118.89990234375,105
2026-06-11 02:03:00+00:00,4115.39990234375,4118.10009765625,4115.0,4116.89990234375,60
2026-06-11 02:04:00+00:00,4121.0,4121.0,4114.7998046875,4115.10009765625,105
2026-06-11 02:05:00+00:00,4118.0,4121.39990234375,4116.7001953125,4121.2998046875,65
2026-06-11 02:06:00+00:00,4115.7001953125,4118.2001953125,4115.0,4118.2001953125,103
2026-06-11 02:07:00+00:00,4115.60009765625,4116.2998046875,4114.39990234375,4115.2001953125,63
2026-06-11 02:08:00+00:00,4113.7001953125,4115.5,4113.10009765625,4115.5,87
2026-06-11 02:09:00+00:00,4115.0,4115.10009765625,4112.60009765625,4114.0,116
2026-06-11 02:10:00+00:00,4112.7001953125,4118.10009765625,4112.2001953125,4114.7998046875,112
2026-06-11 02:11:00+00:00,4113.5,4114.0,4111.5,4112.7998046875,98
2026-06-11 02:12:00+00:00,4112.2001953125,4115.0,4111.89990234375,4113.7998046875,118
2026-06-11 02:13:00+00:00,4111.2001953125,4112.5,4110.89990234375,4111.39990234375,78
2026-06-11 02:14:00+00:00,4110.0,4111.60009765625,4109.2998046875,4111.5,134
2026-06-11 02:15:00+00:00,4109.2001953125,4111.10009765625,4108.7998046875,4110.89990234375,91
2026-06-11 02:16:00+00:00,4109.5,4110.60009765625,4108.2998046875,4109.2001953125,77
2026-06-11 02:17:00+00:00,4108.7001953125,4110.89990234375,4108.0,4110.10009765625,105
2026-06-11 02:18:00+00:00,4113.7001953125,4116.2001953125,4108.39990234375,4108.39990234375,267
2026-06-11 02:19:00+00:00,4114.2001953125,4115.39990234375,4112.10009765625,4113.39990234375,115
2026-06-11 02:20:00+00:00,4112.60009765625,4114.89990234375,4111.2998046875,4114.39990234375,142
2026-06-11 02:21:00+00:00,4110.7001953125,4112.2998046875,4109.5,4112.10009765625,56
2026-06-11 02:22:00+00:00,4110.7998046875,4112.5,4109.60009765625,4110.39990234375,64
2026-06-11 02:23:00+00:00,4111.2998046875,4112.0,4109.60009765625,4110.7998046875,43
2026-06-11 02:24:00+00:00,4110.60009765625,4111.7001953125,4109.39990234375,4111.60009765625,45
2026-06-11 02:25:00+00:00,4107.7001953125,4110.39990234375,4106.7001953125,4110.39990234375,104
2026-06-11 02:26:00+00:00,4109.10009765625,4109.60009765625,4105.39990234375,4107.2001953125,107
2026-06-11 02:27:00+00:00,4106.39990234375,4109.2998046875,4106.2998046875,4108.7998046875,53
2026-06-11 02:28:00+00:00,4105.7001953125,4107.39990234375,4104.39990234375,4106.0,140
2026-06-11 02:29:00+00:00,4102.7998046875,4105.10009765625,4101.89990234375,4105.10009765625,115
2026-06-11 02:30:00+00:00,4102.2998046875,4105.5,4101.7001953125,4103.2001953125,246
2026-06-11 02:31:00+00:00,4093.60009765625,4102.2001953125,4092.199951171875,4102.2001953125,407
2026-06-11 02:32:00+00:00,4096.39990234375,4097.7001953125,4093.199951171875,4093.5,124
2026-06-11 02:33:00+00:00,4095.800048828125,4099.2998046875,4095.800048828125,4096.5,112
2026-06-11 02:34:00+00:00,4093.89990234375,4095.60009765625,4092.300048828125,4095.300048828125,97
2026-06-11 02:35:00+00:00,4096.2998046875,4096.89990234375,4093.5,4093.800048828125,81
2026-06-11 02:36:00+00:00,4094.60009765625,4096.7998046875,4092.60009765625,4096.60009765625,83
2026-06-11 02:37:00+00:00,4094.199951171875,4096.0,4093.5,4094.0,62
2026-06-11 02:38:00+00:00,4091.10009765625,4095.0,4091.10009765625,4093.199951171875,80
2026-06-11 02:39:00+00:00,4087.60009765625,4091.300048828125,4085.699951171875,4091.199951171875,258
2026-06-11 02:40:00+00:00,4083.800048828125,4088.60009765625,4082.0,4087.60009765625,286
2026-06-11 02:41:00+00:00,4077.800048828125,4083.5,4076.89990234375,4083.199951171875,322
2026-06-11 02:42:00+00:00,4076.10009765625,4080.10009765625,4076.0,4078.60009765625,226
2026-06-11 02:43:00+00:00,4082.199951171875,4084.10009765625,4076.0,4076.0,226
2026-06-11 02:44:00+00:00,4080.5,4083.39990234375,4080.5,4082.199951171875,150
2026-06-11 02:45:00+00:00,4081.0,4081.60009765625,4077.60009765625,4080.199951171875,115
2026-06-11 02:46:00+00:00,4077.39990234375,4080.699951171875,4076.300048828125,4080.699951171875,123
2026-06-11 02:47:00+00:00,4076.800048828125,4078.800048828125,4076.5,4077.89990234375,69
2026-06-11 02:48:00+00:00,4077.199951171875,4077.60009765625,4073.39990234375,4076.5,162
2026-06-11 02:49:00+00:00,4075.699951171875,4077.5,4074.0,4076.699951171875,86
2026-06-11 02:50:00+00:00,4080.10009765625,4080.89990234375,4076.300048828125,4076.300048828125,100
2026-06-11 02:51:00+00:00,4080.800048828125,4083.699951171875,4079.800048828125,4080.0,79
2026-06-11 02:52:00+00:00,4081.60009765625,4081.60009765625,4078.0,4080.0,68
2026-06-11 02:53:00+00:00,4081.39990234375,4082.800048828125,4077.800048828125,4081.800048828125,133
2026-06-11 02:54:00+00:00,4083.800048828125,4085.300048828125,4079.300048828125,4080.60009765625,176
2026-06-11 02:55:00+00:00,4087.699951171875,4088.199951171875,4083.0,4083.5,181
2026-06-11 02:56:00+00:00,4093.0,4093.5,4087.300048828125,4087.300048828125,174
2026-06-11 02:57:00+00:00,4092.800048828125,4094.199951171875,4091.89990234375,4092.800048828125,80
2026-06-11 02:58:00+00:00,4093.199951171875,4095.199951171875,4092.39990234375,4092.60009765625,77
2026-06-11 02:59:00+00:00,4089.300048828125,4093.300048828125,4088.800048828125,4093.300048828125,51
2026-06-11 03:00:00+00:00,4093.0,4093.5,4089.0,4089.39990234375,85
2026-06-11 03:01:00+00:00,4092.39990234375,4095.5,4091.5,4092.89990234375,74
2026-06-11 03:02:00+00:00,4096.0,4096.39990234375,4092.39990234375,4092.39990234375,151
2026-06-11 03:03:00+00:00,4094.800048828125,4097.0,4094.60009765625,4095.89990234375,111
2026-06-11 03:04:00+00:00,4096.0,4096.60009765625,4094.300048828125,4094.800048828125,67
2026-06-11 03:05:00+00:00,4096.10009765625,4097.10009765625,4095.0,4096.10009765625,42
2026-06-11 03:06:00+00:00,4092.5,4096.2998046875,4091.10009765625,4096.10009765625,67
2026-06-11 03:07:00+00:00,4095.5,4096.7998046875,4092.300048828125,4092.60009765625,80
2026-06-11 03:08:00+00:00,4096.2998046875,4096.7001953125,4092.39990234375,4095.699951171875,119
2026-06-11 03:09:00+00:00,4098.10009765625,4099.7998046875,4096.10009765625,4096.5,104
2026-06-11 03:10:00+00:00,4093.5,4097.39990234375,4092.60009765625,4097.39990234375,55
2026-06-11 03:11:00+00:00,4092.5,4094.10009765625,4092.0,4094.10009765625,53
2026-06-11 03:12:00+00:00,4087.199951171875,4092.199951171875,4087.199951171875,4092.10009765625,56
2026-06-11 03:13:00+00:00,4089.199951171875,4089.39990234375,4087.0,4087.60009765625,67
2026-06-11 03:14:00+00:00,4086.199951171875,4088.89990234375,4085.60009765625,4088.800048828125,83
2026-06-11 03:15:00+00:00,4090.800048828125,4091.0,4087.800048828125,4087.800048828125,47
2026-06-11 03:16:00+00:00,4089.60009765625,4092.300048828125,4089.60009765625,4092.0,59
2026-06-11 03:17:00+00:00,4089.300048828125,4090.699951171875,4088.39990234375,4089.89990234375,59
2026-06-11 03:18:00+00:00,4088.60009765625,4090.39990234375,4088.60009765625,4089.199951171875,56
2026-06-11 03:19:00+00:00,4086.699951171875,4089.39990234375,4086.699951171875,4089.10009765625,117
2026-06-11 03:20:00+00:00,4082.89990234375,4086.89990234375,4082.199951171875,4086.89990234375,153
2026-06-11 03:21:00+00:00,4084.10009765625,4084.39990234375,4081.10009765625,4082.5,118
2026-06-11 03:22:00+00:00,4083.89990234375,4085.10009765625,4083.0,4084.800048828125,37
2026-06-11 03:23:00+00:00,4082.89990234375,4084.60009765625,4082.5,4084.39990234375,67
2026-06-11 03:24:00+00:00,4083.800048828125,4084.199951171875,4082.0,4082.60009765625,117
2026-06-11 03:25:00+00:00,4083.0,4084.699951171875,4082.10009765625,4084.5,31
2026-06-11 03:26:00+00:00,4081.10009765625,4084.0,4080.0,4082.60009765625,51
2026-06-11 03:27:00+00:00,4082.60009765625,4083.10009765625,4078.10009765625,4080.800048828125,166
2026-06-11 03:28:00+00:00,4084.5,4084.5,4081.699951171875,4082.5,83
2026-06-11 03:29:00+00:00,4084.300048828125,4085.199951171875,4083.300048828125,4084.60009765625,76
2026-06-11 03:30:00+00:00,4088.5,4089.0,4084.199951171875,4084.199951171875,84
2026-06-11 03:31:00+00:00,4088.800048828125,4089.0,4085.699951171875,4087.0,91
2026-06-11 03:32:00+00:00,4084.699951171875,4088.699951171875,4083.89990234375,4088.699951171875,123
2026-06-11 03:33:00+00:00,4088.39990234375,4088.5,4084.800048828125,4084.800048828125,81
2026-06-11 03:34:00+00:00,4088.60009765625,4088.60009765625,4086.60009765625,4088.5,50
2026-06-11 03:35:00+00:00,4088.800048828125,4090.0,4087.0,4088.39990234375,49
2026-06-11 03:36:00+00:00,4087.0,4089.60009765625,4085.60009765625,4089.60009765625,64
2026-06-11 03:37:00+00:00,4087.60009765625,4088.800048828125,4086.699951171875,4086.699951171875,42
2026-06-11 03:38:00+00:00,4087.199951171875,4087.60009765625,4086.39990234375,4087.60009765625,16
2026-06-11 03:39:00+00:00,4091.89990234375,4091.89990234375,4087.10009765625,4087.39990234375,46
2026-06-11 03:40:00+00:00,4092.199951171875,4093.300048828125,4091.300048828125,4092.0,55
2026-06-11 03:41:00+00:00,4089.699951171875,4092.39990234375,4089.5,4091.39990234375,48
2026-06-11 03:42:00+00:00,4089.300048828125,4090.39990234375,4087.89990234375,4089.89990234375,44
2026-06-11 03:43:00+00:00,4089.39990234375,4091.199951171875,4089.0,4089.699951171875,27
2026-06-11 03:44:00+00:00,4089.199951171875,4089.699951171875,4088.699951171875,4089.699951171875,18
2026-06-11 03:45:00+00:00,4088.800048828125,4090.39990234375,4088.0,4090.39990234375,62
2026-06-11 03:46:00+00:00,4088.60009765625,4090.0,4087.800048828125,4089.10009765625,35
2026-06-11 03:47:00+00:00,4088.10009765625,4089.60009765625,4087.800048828125,4089.39990234375,19
2026-06-11 03:48:00+00:00,4088.0,4089.10009765625,4087.800048828125,4088.10009765625,14
2026-06-11 03:49:00+00:00,4087.10009765625,4089.199951171875,4086.5,4089.0,36
2026-06-11 03:50:00+00:00,4088.800048828125,4089.199951171875,4086.60009765625,4087.199951171875,23
2026-06-11 03:51:00+00:00,4092.0,4092.10009765625,4088.800048828125,4089.10009765625,45
2026-06-11 03:52:00+00:00,4091.800048828125,4091.89990234375,4089.5,4091.89990234375,45
2026-06-11 03:53:00+00:00,4095.89990234375,4096.5,4092.10009765625,4092.10009765625,166
2026-06-11 03:54:00+00:00,4094.699951171875,4095.699951171875,4094.39990234375,4095.699951171875,60
2026-06-11 03:55:00+00:00,4094.5,4095.300048828125,4094.10009765625,4094.699951171875,14
2026-06-11 03:56:00+00:00,4095.60009765625,4096.0,4093.60009765625,4094.39990234375,30
2026-06-11 03:57:00+00:00,4095.5,4097.0,4095.5,4096.2001953125,17
2026-06-11 03:58:00+00:00,4095.5,4096.7001953125,4095.10009765625,4096.2998046875,15
2026-06-11 04:00:00+00:00,4095.10009765625,4096.39990234375,4094.39990234375,4094.39990234375,58
2026-06-11 04:01:00+00:00,4095.5,4095.5,4093.10009765625,4094.39990234375,61
2026-06-11 04:02:00+00:00,4096.2001953125,4097.10009765625,4095.10009765625,4095.300048828125,32
2026-06-11 04:03:00+00:00,4093.89990234375,4095.800048828125,4093.300048828125,4095.800048828125,25
2026-06-11 04:04:00+00:00,4094.0,4096.10009765625,4093.800048828125,4094.800048828125,15
2026-06-11 04:05:00+00:00,4093.199951171875,4093.89990234375,4091.199951171875,4093.5,67
2026-06-11 04:06:00+00:00,4095.10009765625,4095.300048828125,4093.199951171875,4093.199951171875,16
2026-06-11 04:07:00+00:00,4098.0,4098.2001953125,4095.300048828125,4095.300048828125,105
2026-06-11 04:08:00+00:00,4097.89990234375,4098.7001953125,4096.89990234375,4098.0,71
2026-06-11 04:09:00+00:00,4101.10009765625,4101.10009765625,4097.89990234375,4098.2001953125,113
2026-06-11 04:10:00+00:00,4099.7001953125,4101.60009765625,4099.39990234375,4101.0,76
2026-06-11 04:11:00+00:00,4100.7998046875,4102.5,4099.89990234375,4099.89990234375,45
2026-06-11 04:12:00+00:00,4101.89990234375,4102.2001953125,4100.7001953125,4100.7998046875,65
2026-06-11 04:13:00+00:00,4102.60009765625,4103.5,4101.0,4101.89990234375,65
2026-06-11 04:14:00+00:00,4104.10009765625,4104.5,4101.89990234375,4103.0,64
2026-06-11 04:15:00+00:00,4102.89990234375,4104.7998046875,4102.89990234375,4103.89990234375,42
2026-06-11 04:16:00+00:00,4101.10009765625,4102.89990234375,4101.10009765625,4102.5,30
2026-06-11 04:17:00+00:00,4103.0,4103.7998046875,4100.7001953125,4100.7001953125,32
2026-06-11 04:18:00+00:00,4101.2998046875,4102.89990234375,4101.2998046875,4102.89990234375,13
2026-06-11 04:19:00+00:00,4102.89990234375,4102.89990234375,4101.5,4101.7001953125,18
2026-06-11 04:20:00+00:00,4106.0,4106.0,4101.7001953125,4102.60009765625,78
2026-06-11 04:21:00+00:00,4105.60009765625,4106.89990234375,4104.7998046875,4106.2001953125,60
2026-06-11 04:22:00+00:00,4102.89990234375,4105.10009765625,4102.7998046875,4105.10009765625,51
2026-06-11 04:23:00+00:00,4102.7998046875,4104.0,4102.7998046875,4103.10009765625,16
2026-06-11 04:24:00+00:00,4102.2001953125,4103.5,4102.2001953125,4103.10009765625,27
2026-06-11 04:25:00+00:00,4102.0,4103.0,4101.2998046875,4102.5,40
2026-06-11 04:26:00+00:00,4101.0,4102.5,4100.0,4101.7998046875,69
2026-06-11 04:27:00+00:00,4098.10009765625,4100.7001953125,4097.2001953125,4100.7001953125,92
2026-06-11 04:28:00+00:00,4100.0,4100.2001953125,4098.0,4098.0,65
2026-06-11 04:29:00+00:00,4098.89990234375,4100.89990234375,4098.89990234375,4100.0,33
2026-06-11 04:30:00+00:00,4103.60009765625,4105.10009765625,4099.2001953125,4099.2001953125,123
2026-06-11 04:31:00+00:00,4103.60009765625,4104.39990234375,4102.39990234375,4104.2001953125,34
2026-06-11 04:32:00+00:00,4103.10009765625,4105.0,4102.7998046875,4103.39990234375,45
2026-06-11 04:33:00+00:00,4101.0,4103.2001953125,4100.0,4103.2001953125,46
2026-06-11 04:34:00+00:00,4099.2001953125,4101.2998046875,4099.2001953125,4101.2998046875,46
2026-06-11 04:35:00+00:00,4097.7998046875,4099.2001953125,4096.89990234375,4099.2001953125,53
2026-06-11 04:36:00+00:00,4097.5,4098.2001953125,4095.800048828125,4097.7001953125,63
2026-06-11 04:37:00+00:00,4097.89990234375,4098.5,4096.89990234375,4097.39990234375,41
2026-06-11 04:38:00+00:00,4100.39990234375,4100.89990234375,4097.39990234375,4097.39990234375,36
2026-06-11 04:39:00+00:00,4099.7998046875,4100.89990234375,4099.7998046875,4100.89990234375,55
2026-06-11 04:40:00+00:00,4101.5,4102.5,4100.0,4100.39990234375,48
2026-06-11 04:41:00+00:00,4101.60009765625,4101.60009765625,4099.89990234375,4101.0,73
2026-06-11 04:42:00+00:00,4103.39990234375,4104.5,4101.2998046875,4102.0,46
2026-06-11 04:43:00+00:00,4104.0,4104.60009765625,4103.0,4103.0,50
2026-06-11 04:44:00+00:00,4103.7001953125,4105.39990234375,4103.60009765625,4104.7998046875,34
2026-06-11 04:45:00+00:00,4104.7998046875,4104.7998046875,4103.7001953125,4103.7998046875,18
2026-06-11 04:46:00+00:00,4105.2998046875,4106.2998046875,4104.0,4104.7998046875,51
2026-06-11 04:47:00+00:00,4105.7001953125,4106.89990234375,4104.89990234375,4105.39990234375,62
2026-06-11 04:48:00+00:00,4105.7998046875,4107.39990234375,4105.60009765625,4105.60009765625,60
2026-06-11 04:49:00+00:00,4104.7001953125,4106.5,4104.7001953125,4106.0,16
2026-06-11 04:50:00+00:00,4103.2998046875,4104.89990234375,4102.5,4104.89990234375,38
2026-06-11 04:51:00+00:00,4102.2998046875,4103.2998046875,4101.0,4103.0,45
2026-06-11 04:52:00+00:00,4102.60009765625,4102.7001953125,4101.2998046875,4101.7001953125,48
2026-06-11 04:53:00+00:00,4104.5,4106.39990234375,4103.0,4103.10009765625,64
2026-06-11 04:54:00+00:00,4105.2001953125,4106.2001953125,4103.89990234375,4104.0,35
2026-06-11 04:55:00+00:00,4104.7001953125,4106.5,4104.5,4105.60009765625,24
2026-06-11 04:56:00+00:00,4104.2998046875,4105.39990234375,4103.7998046875,4104.89990234375,19
2026-06-11 04:57:00+00:00,4104.5,4106.2998046875,4103.7998046875,4104.0,60
2026-06-11 04:58:00+00:00,4104.2001953125,4105.10009765625,4102.7001953125,4103.7998046875,63
2026-06-11 04:59:00+00:00,4103.7998046875,4105.2001953125,4103.7001953125,4104.2001953125,61
2026-06-11 05:00:00+00:00,4098.2001953125,4104.5,4098.2001953125,4104.2998046875,148
2026-06-11 05:01:00+00:00,4098.60009765625,4099.2998046875,4097.2001953125,4098.7998046875,90
2026-06-11 05:02:00+00:00,4100.0,4100.0,4097.39990234375,4098.89990234375,40
2026-06-11 05:03:00+00:00,4097.7998046875,4099.10009765625,4096.7998046875,4098.89990234375,22
2026-06-11 05:04:00+00:00,4098.60009765625,4099.2998046875,4097.0,4098.0,32
2026-06-11 05:05:00+00:00,4100.5,4101.0,4099.10009765625,4099.2998046875,34
2026-06-11 05:06:00+00:00,4096.89990234375,4099.7001953125,4096.39990234375,4099.7001953125,28
2026-06-11 05:07:00+00:00,4098.39990234375,4098.7998046875,4096.7001953125,4096.7001953125,23
2026-06-11 05:08:00+00:00,4100.0,4100.60009765625,4096.60009765625,4097.89990234375,45
2026-06-11 05:09:00+00:00,4100.60009765625,4102.0,4098.5,4099.2998046875,53
2026-06-11 05:10:00+00:00,4098.60009765625,4100.60009765625,4098.0,4100.60009765625,26
2026-06-11 05:11:00+00:00,4098.10009765625,4099.2001953125,4098.10009765625,4098.5,21
2026-06-11 05:12:00+00:00,4100.2998046875,4100.2998046875,4098.39990234375,4098.39990234375,27
2026-06-11 05:13:00+00:00,4099.10009765625,4099.2998046875,4098.2998046875,4099.2998046875,10
2026-06-11 05:14:00+00:00,4098.60009765625,4100.89990234375,4098.60009765625,4099.39990234375,23
2026-06-11 05:15:00+00:00,4100.10009765625,4100.2998046875,4096.0,4098.10009765625,70
2026-06-11 05:16:00+00:00,4098.10009765625,4102.0,4098.0,4100.0,49
2026-06-11 05:17:00+00:00,4099.7001953125,4099.7001953125,4097.5,4098.2001953125,31
2026-06-11 05:18:00+00:00,4099.5,4100.2001953125,4099.10009765625,4100.0,40
2026-06-11 05:19:00+00:00,4100.5,4100.7001953125,4098.60009765625,4099.2998046875,23
2026-06-11 05:20:00+00:00,4099.2998046875,4101.2001953125,4099.0,4100.39990234375,14
2026-06-11 05:21:00+00:00,4101.2998046875,4102.5,4099.89990234375,4099.89990234375,33
2026-06-11 05:22:00+00:00,4099.39990234375,4101.39990234375,4099.39990234375,4101.39990234375,23
2026-06-11 05:23:00+00:00,4098.60009765625,4100.2001953125,4098.0,4099.39990234375,24
2026-06-11 05:24:00+00:00,4098.7001953125,4099.7001953125,4096.89990234375,4098.7998046875,47
2026-06-11 05:25:00+00:00,4098.60009765625,4098.60009765625,4095.10009765625,4097.7001953125,76
2026-06-11 05:26:00+00:00,4098.7001953125,4101.10009765625,4098.39990234375,4098.7001953125,55
2026-06-11 05:27:00+00:00,4094.89990234375,4099.0,4093.800048828125,4098.89990234375,81
